0.44532713294029236	-1.3002724647521973	-0.42195045948028564	-1.1619335412979126	-0.7645258903503418	0.8959853053092957	-0.1413363516330719	0.8575283288955688	-2.8173651695251465	0.30222123861312866	0.23737789690494537	-0.4377056956291199
-1.2591571807861328	0.09307986497879028	-1.9602687358856201	0.5147157907485962	2.4445295333862305	-1.2621119022369385	1.2658748626708984	0.019906390458345413	0.10599057376384735	0.959908127784729	-0.9959690570831299	-0.09467644989490509
-1.3393622636795044	0.330178439617157	-0.00551462359726429	-0.6539051532745361	1.9001766443252563	1.1669774055480957	0.9423869848251343	0.18976756930351257	1.5370509624481201	1.3091132640838623	-2.1600501537323	-0.10237237811088562
1.0023679733276367	0.8485556840896606	1.4043004512786865	1.7686119079589844	-1.9752631187438965	-0.9295392036437988	-2.254622459411621	-1.1592423915863037	-2.0161919593811035	1.080984115600586	-1.9849836826324463	1.4782648086547852
-1.0556228160858154	-0.43140071630477905	-0.27858811616897583	-0.1733882874250412	0.2780188024044037	-1.322178602218628	0.7307595014572144	0.652633547782898	-2.031658172607422	-2.4107675552368164	1.543520212173462	0.24350938200950623
-1.509289026260376	0.06574780493974686	2.326350688934326	-0.478488564491272	0.44493260979652405	0.3528412878513336	-0.6036002039909363	-0.08294503390789032	1.3333110809326172	-0.38561761379241943	0.3673092722892761	1.8582792282104492
-1.3394546508789062	0.0058927154168486595	1.0020684003829956	0.43929338455200195	-1.070601224899292	-0.94981849193573	-0.3806266188621521	-1.9904694557189941	0.3075595796108246	-0.5247961282730103	-0.6652531623840332	-1.1831692457199097
-0.09820178151130676	0.7780892252922058	0.44136282801628113	-1.3637675046920776	1.014230728149414	0.6461529731750488	-0.37728482484817505	-0.4033869504928589	-0.22263097763061523	0.5600661039352417	0.4782785177230835	-0.28558409214019775
1.1663107872009277	-1.1846827268600464	-1.2759547233581543	1.718827486038208	-0.07329161465167999	1.3315153121948242	0.6416611671447754	-0.6489995121955872	0.041780173778533936	1.5316468477249146	0.33861812949180603	0.16231225430965424
-1.545736312866211	-0.43533241748809814	-1.1089730262756348	-0.306074857711792	0.05800457298755646	-1.3645234107971191	-1.6856114864349365	-0.42846858501434326	-0.061134643852710724	-0.29022517800331116	0.15246526896953583	0.1529078483581543
0.6399377584457397	0.3448392152786255	-0.6524295806884766	1.629205346107483	-0.14078399538993835	0.026126768440008163	-0.11888932436704636	-1.0781779289245605	-0.36292564868927	0.6251436471939087	-0.3715527057647705	-0.01998298242688179
-1.2641420364379883	-0.8499327898025513	-0.96584153175354	0.0951814278960228	0.42986682057380676	-0.0015112063847482204	0.8783038258552551	0.9554638862609863	-1.261352300643921	1.3471994400024414	-0.8972188234329224	0.05182745307683945
