0.7377992272377014	-1.04561448097229	0.7477127909660339	1.453587532043457	-0.5706515312194824	0.8393903970718384	-0.6663615703582764	-0.5720692276954651	-0.4909898042678833	-0.2881857752799988	-1.5531258583068848	-0.05209677293896675
0.0011600649449974298	-0.21143540740013123	0.4039137065410614	0.6515358686447144	0.8087468147277832	-0.1535586565732956	-0.9473070502281189	1.0958483219146729	0.2544131577014923	1.7151799201965332	0.9563640356063843	0.7381476759910583
0.006971641443669796	0.5339651107788086	1.6370737552642822	0.7691283226013184	-0.45647889375686646	0.8509128093719482	-0.787489652633667	1.7414144277572632	2.2745108604431152	0.46630439162254333	2.120283365249634	1.0948712825775146
-0.6746550798416138	-0.25674450397491455	-0.2910630702972412	0.32349932193756104	0.15517383813858032	-0.49398064613342285	-0.2414093017578125	1.3109445571899414	-1.0055172443389893	0.5083967447280884	-0.6303341388702393	2.763512134552002
1.4743578433990479	1.0787250995635986	-1.0732033252716064	0.7616641521453857	0.03997363522648811	0.16411834955215454	1.0945649147033691	1.6879525184631348	0.111723892390728	0.6252827644348145	-1.4942643642425537	0.38965219259262085
-0.6598105430603027	-1.096512794494629	-0.4663481116294861	-0.5153074860572815	0.45075690746307373	-0.36554181575775146	0.4229400157928467	-0.4797719717025757	0.03069303371012211	2.34792423248291	-0.9895038604736328	-0.34950941801071167
-0.1981666088104248	0.05392014980316162	-0.3476443886756897	-0.4540678858757019	0.8310236930847168	-0.0450439378619194	0.42829257249832153	1.5196272134780884	-0.4532052278518677	-0.7784011363983154	-0.27147170901298523	0.3643038868904114
-1.4887746572494507	0.20991460978984833	0.19456514716148376	0.5510977506637573	-0.9503531455993652	0.7573922872543335	-0.45381230115890503	-1.8469613790512085	0.15077733993530273	-0.36859920620918274	-0.06926358491182327	0.1762172281742096
0.3629147410392761	0.009946800768375397	0.546420693397522	1.1792800426483154	1.749220371246338	0.20677661895751953	-0.2325248271226883	0.014031820930540562	2.005641222000122	-1.0306973457336426	1.111100673675537	0.7940901517868042
1.580041527748108	0.42814674973487854	-1.7040849924087524	0.02439032681286335	1.6484448909759521	0.7544721364974976	-0.9629127383232117	1.10012686252594	1.4230914115905762	0.6926319599151611	-0.2769128680229187	1.2157764434814453
-1.6654455661773682	1.6130623817443848	-0.23814275860786438	1.2860543727874756	-0.09532259404659271	-1.895608901977539	1.275445580482483	-1.007474422454834	1.0840095281600952	-0.4769728183746338	-0.35902881622314453	1.5914795398712158
0.9131627082824707	0.7591350078582764	1.0621960163116455	-0.8534702062606812	-0.21134257316589355	-1.888664960861206	0.626120924949646	-0.47321632504463196	0.1980804204940796	-1.6583569049835205	1.2598817348480225	-0.9727393388748169
0.48868316411972046	0.8306851387023926	-0.017664138227701187	1.8522205352783203	-0.8633453845977783	0.05099562555551529	-0.6174278259277344	-2.280029773712158	0.012150712311267853	0.07844014465808868	1.3487558364868164	0.26623404026031494
-1.1248852014541626	-1.4924952983856201	-1.5680789947509766	0.23209035396575928	-0.7168095707893372	-0.3767628073692322	0.04170072823762894	-0.5470225214958191	0.15450166165828705	1.2576720714569092	0.7125977277755737	1.0138232707977295
-0.265027791261673	1.9966225624084473	1.1173198223114014	1.8837928771972656	0.09808002412319183	-0.09813427925109863	0.2555750012397766	-0.9073436260223389	0.367422878742218	-0.07563990354537964	-0.9620013236999512	0.45197033882141113
-0.604277491569519	0.3327679932117462	-1.609896183013916	-0.07707703113555908	1.0724291801452637	0.8438421487808228	-2.414663314819336	1.4565346240997314	-0.27461904287338257	-1.256209373474121	0.14771872758865356	-1.0539010763168335
-0.6256775856018066	0.6770796775817871	-0.7494689226150513	-1.3808199167251587	-1.637662410736084	1.298545002937317	-0.5285308957099915	-0.10399848222732544	0.05551055818796158	-1.349062204360962	-0.25619667768478394	1.0032157897949219
1.2208199501037598	-1.043119192123413	0.3096330165863037	-0.4525855779647827	0.1528022587299347	-1.3354778289794922	0.5032839775085449	0.9533677697181702	0.6664067506790161	0.9417390823364258	0.8014346361160278	0.7058783769607544
0.24300386011600494	-0.5601663589477539	-0.5670472383499146	0.454403281211853	-0.6485797166824341	-0.37866419553756714	-0.30408304929733276	-1.3218934535980225	0.4566590189933777	0.38737839460372925	1.7836713790893555	-0.7270941138267517
0.04625254124403	0.5015169382095337	-0.5073747634887695	-0.2634333074092865	-0.2650354504585266	-1.5326793193817139	1.3052473068237305	0.11539743840694427	1.0768303871154785	-1.6657087802886963	1.6096312999725342	-0.6451562643051147
-1.0331279039382935	-1.5780012607574463	0.5131751894950867	1.3775660991668701	0.03515368700027466	-0.9196308851242065	0.8745089173316956	0.5266997814178467	-2.032374858856201	-1.222275972366333	0.1787092387676239	-0.5915219783782959
-0.9063990712165833	-0.23365646600723267	-0.0726642906665802	0.38540685176849365	0.7518980503082275	-0.5764961242675781	-0.11492494493722916	1.1692819595336914	-0.3604641556739807	1.918057918548584	0.00984834972769022	0.01908084750175476
1.1301851272583008	0.41946476697921753	1.5503382682800293	0.8189205527305603	-0.07716741412878036	1.2791584730148315	0.5296846032142639	1.144916296005249	0.5647704005241394	0.4043603241443634	-0.6935331225395203	-0.14726126194000244
-1.871514081954956	-1.6390067338943481	-1.0141890048980713	0.08639144897460938	-0.32899558544158936	0.2695380747318268	-1.676734447479248	0.7532836198806763	-1.445085048675537	0.545909583568573	0.8993103504180908	-2.437875747680664
1.6687772274017334	0.18792782723903656	1.4606045484542847	-0.19566509127616882	-0.007704657502472401	0.9977291822433472	0.05582301318645477	-0.5583901405334473	0.3000975251197815	-1.6475622653961182	-0.3251766562461853	0.6080033779144287
-0.8752211332321167	0.9819545745849609	1.5158262252807617	-0.5490303039550781	-0.48552054166793823	-1.8238747119903564	-0.9344805479049683	0.7112915515899658	-2.4967637062072754	-1.354891061782837	1.1765644550323486	2.040862560272217
0.6552985906600952	-0.23778048157691956	-0.7234620451927185	1.2787933349609375	0.6096546649932861	1.3528257608413696	1.4991449117660522	-0.18603301048278809	-0.15062879025936127	-0.09527133405208588	2.1924374103546143	1.1308567523956299
0.9501053690910339	0.34912484884262085	0.32204803824424744	-1.0693151950836182	0.11876872181892395	0.3519565463066101	-1.0823371410369873	-0.7063484191894531	-0.15422771871089935	0.6304177045822144	-0.26685506105422974	-0.27707719802856445
-0.9773843288421631	-0.9835253953933716	0.2545623183250427	0.4008634686470032	-0.8132020235061646	-0.07581822574138641	-1.150707483291626	0.4546157717704773	-0.17167317867279053	-0.2835100591182709	1.8607159852981567	0.4905148148536682
0.2482714056968689	0.5896321535110474	1.6188335418701172	-0.26996445655822754	-0.25905248522758484	-0.23766854405403137	-0.6971049904823303	-0.17674624919891357	-2.1077377796173096	-0.12185804545879364	-1.2987228631973267	1.1286197900772095
-0.039278097450733185	0.1664925366640091	0.99737149477005	-1.4144010543823242	0.6898768544197083	0.6761573553085327	1.2137552499771118	0.8309521675109863	-0.5408793687820435	0.8388862013816833	-2.2933645248413086	0.49401044845581055
-1.0242170095443726	-0.29589518904685974	-0.3414681553840637	-1.0302678346633911	1.6551886796951294	-0.7547640800476074	-1.3873975276947021	0.09430897235870361	0.40313512086868286	0.00869719497859478	0.3033030927181244	-0.5662911534309387
-0.025630246847867966	-1.9212125539779663	-0.10111532360315323	0.677789568901062	1.5927579402923584	-0.07634837925434113	-1.5803651809692383	0.08302798122167587	0.10774923861026764	-1.8586797714233398	-0.5936081409454346	0.5399949550628662
-0.30717551708221436	-0.603449821472168	0.5299056768417358	-0.04975873976945877	0.5584916472434998	-1.6037859916687012	2.009263038635254	0.03783874213695526	-0.31182700395584106	0.2831352949142456	-2.2109336853027344	0.053808704018592834
0.07025675475597382	-0.4133613109588623	0.8033786416053772	0.6385577917098999	0.36282843351364136	1.5048894882202148	0.742499828338623	-2.7181153297424316	-0.18446855247020721	0.14290061593055725	0.6045832633972168	-0.6926395893096924
-1.1515381336212158	1.7362933158874512	-1.3860585689544678	-0.48176270723342896	-1.0741076469421387	1.0171947479248047	0.5441427230834961	0.4353181719779968	-1.5479023456573486	0.43838992714881897	0.312218576669693	0.6616963148117065
-0.647130012512207	-0.025325007736682892	-0.4459531903266907	-0.7698134779930115	0.8456121683120728	-0.4635615944862366	1.6873044967651367	-0.5308781266212463	-2.181899309158325	-0.13776740431785583	0.6563001871109009	1.7552950382232666
